INTERACTOR_1 INTERACTOR_2
ra8776	ra5147
ra1264	ra1657
ra146	ra3235
ra2289	ra11716
ra4594	ra2812
ra157	ra7336
ra3783	ra626
ra2170	ra914
ra1458	ra2400
ra3510	ra2364
ra3892	ra744
ra178	ra4831
ra49	ra91
ra787	ra1773
ra1004	ra3564
ra2160	ra9757
ra1054	ra842
ra3608	ra1516
ra5425	ra8494
ra4890	ra6917
ra3805	ra3911
ra10545	ra8163
ra266	ra4532
ra3157	ra4108
ra1221	ra299
ra539	ra5924
ra3844	ra145
ra166	ra10474
ra5663	ra1649
ra1364	ra8872
ra5454	ra287
ra585	ra328
ra2007	ra4961
ra1173	ra4664
ra11398	ra518
ra8813	ra2470
ra4588	ra1888
ra4320	ra1731
ra2961	ra7658
ra898	ra4906
ra512	ra32
ra8683	ra941
ra3251	ra292
ra4348	ra549
ra213	ra4814
ra36	ra1774
ra2066	ra3416
ra6117	ra11442
ra5530	ra517
ra1043	ra1774
ra2697	ra2137
ra1076	ra6186
ra4920	ra3711
ra62	ra2558
ra898	ra3796
ra534	ra2249
ra1773	ra213
ra91	ra1998
ra279	ra724
ra7039	ra968
ra10568	ra7591
ra5296	ra780
ra8014	ra391
ra1230	ra1877
ra1805	ra3875
ra7689	ra1289
ra4744	ra6791
ra6197	ra8848
ra1539	ra3136
ra9336	ra1635
ra2819	ra1579
ra1752	ra6216
ra470	ra1915
ra6207	ra893
ra765	ra2594
ra4362	ra361
ra1926	ra1769
ra4438	ra480
ra279	ra11867
ra1355	ra2634
ra849	ra4060
ra5605	ra8327
ra262	ra3453
ra6330	ra56
ra1283	ra13185
ra2175	ra5186
ra859	ra3913
ra7194	ra95
ra4818	ra574
ra9483	ra1645
ra52	ra10436
ra3212	ra3458
ra4498	ra6272
ra2625	ra3382
ra2029	ra4495
ra912	ra4577
ra1589	ra2287
ra2340	ra2086
ra1752	ra7354
ra277	ra1337
ra4002	ra1789
ra2511	ra599
ra1324	ra2620
ra914	ra1035
ra13186	ra2352
ra300	ra1151
ra4826	ra7685
ra1214	ra9553
ra5068	ra4692
ra510	ra1316
ra4459	ra1236
ra3164	ra1448
ra6653	ra3291
ra5406	ra1823
ra9076	ra266
ra8215	ra3590
ra2075	ra5783
ra3084	ra1631
ra3512	ra5633
ra508	ra12652
ra912	ra4501
ra5407	ra6542
ra6032	ra3961
ra5326	ra1770
ra1798	ra1444
ra5391	ra1165
ra5763	ra3637
ra768	ra558
ra7407	ra5503
ra1187	ra4920
ra2413	ra1456
ra1355	ra5083
ra783	ra6803
ra2089	ra5573
ra1196	ra3754
ra1835	ra4375
ra4506	ra5642
ra698	ra4698
ra2571	ra1526
ra4640	ra491
ra5425	ra1471
ra885	ra1423
ra10754	ra2499
ra11722	ra1841
ra3210	ra6033
ra9442	ra2059
ra5239	ra4820
ra292	ra1245
ra1031	ra1709
ra3085	ra13
ra288	ra3095
ra833	ra573
ra4919	ra9432
ra471	ra8543
ra2831	ra71
ra1562	ra380
ra2765	ra3320
ra2591	ra7772
ra1335	ra9646
ra3676	ra7286
ra4873	ra10248
ra7247	ra959
ra8294	ra677
ra10982	ra9985
ra5530	ra5679
ra12868	ra5738
ra3519	ra7081
ra1251	ra8629
ra2649	ra328
ra6022	ra3892
ra8072	ra1701
ra615	ra2280
ra10842	ra1988
ra4559	ra5065
ra3172	ra2528
ra5696	ra8418
ra1400	ra3531
ra9492	ra957
ra436	ra3583
ra3285	ra2602
ra1984	ra3796
ra139	ra13141
ra676	ra307
ra1942	ra4531
ra113	ra4149
ra544	ra3225
ra948	ra686
ra178	ra1289
ra5955	ra10412
ra1371	ra5910
ra3048	ra920
ra1264	ra377
ra178	ra11704
ra2256	ra1731
ra5443	ra5408
ra1638	ra804
ra5559	ra351
ra4180	ra6867
ra466	ra573
ra1766	ra8702
ra2991	ra2225
ra6273	ra2348
ra1449	ra1410
ra6050	ra573
ra3325	ra1054
ra407	ra1046
ra10799	ra10979
ra838	ra5989
ra2574	ra544
ra2322	ra1132
ra2000	ra2639
ra2650	ra5121
ra6543	ra5030
ra1100	ra8547
ra961	ra8417
ra4799	ra71
ra4941	ra6470
ra8613	ra1219
ra780	ra2334
ra7311	ra6761
ra12140	ra1539
ra1865	ra369
ra4417	ra8696
ra5706	ra5901
ra4236	ra3405
ra1154	ra1543
ra1608	ra9083
ra9768	ra300
ra587	ra506
ra4734	ra2418
ra530	ra3122
ra2095	ra9314
ra7897	ra7853
ra1781	ra3045
ra4117	ra643
ra3179	ra3559
ra2227	ra2702
ra8520	ra2620
ra743	ra2463
ra51	ra734
ra1896	ra898
ra139	ra10359
ra8424	ra1132
ra1975	ra1000
ra2300	ra9326
ra766	ra11273
ra2741	ra12530
ra1958	ra27
ra311	ra1177
ra6103	ra6645
ra2468	ra5868
ra1296	ra3223
ra83	ra3530
ra2815	ra337
ra1436	ra7726
ra580	ra3715
ra1908	ra1727
ra2373	ra5910
ra5821	ra2905
ra2507	ra5274
ra2350	ra676
ra931	ra2015
ra1752	ra23
ra2421	ra316
ra1123	ra3274
ra142	ra3594
ra7876	ra318
ra2434	ra251
ra4423	ra1572
ra444	ra158
ra6121	ra2865
ra1616	ra1413
ra2402	ra8519
ra689	ra4659
ra1560	ra2594
ra2145	ra801
ra407	ra4000
ra3563	ra10021
ra6428	ra194
ra5480	ra136
ra9691	ra550
ra1137	ra3681
ra2410	ra1036
ra1322	ra5346
ra1868	ra6460
ra4249	ra2258
ra3408	ra1413
ra4251	ra2924
ra3084	ra648
ra497	ra715
ra4158	ra10600
ra4815	ra6803
ra1313	ra253
ra4017	ra6474
ra1608	ra7301
ra2606	ra6272
ra6537	ra5092
ra279	ra1649
ra433	ra5530
ra1771	ra6839
ra8975	ra11671
ra2642	ra3291
ra852	ra8099
ra7752	ra2822
ra560	ra8266
ra1285	ra5083
ra5027	ra4096
ra2429	ra495
ra2060	ra1952
ra180	ra7683
ra699	ra3515
ra4761	ra930
ra444	ra2833
ra851	ra367
ra731	ra244
ra48	ra1598
ra4499	ra599
ra421	ra8059
ra2617	ra674
ra3530	ra3531
ra2275	ra8
ra4408	ra5155
ra5737	ra978
ra1813	ra121
ra1355	ra10454
ra680	ra2303
ra8055	ra1641
ra5333	ra1509
ra11420	ra9238
ra1211	ra568
ra3503	ra1679
ra8435	ra1747
ra2350	ra1573
ra2822	ra6934
ra365	ra3501
ra1080	ra674
ra3205	ra5568
ra308	ra2350
ra761	ra162
ra2002	ra2587
ra2413	ra126
ra1550	ra1337
ra7807	ra852
ra4816	ra3196
ra2321	ra8738
ra6278	ra266
ra1389	ra2240
ra4796	ra9173
ra2934	ra2039
ra579	ra1296
ra3248	ra4101
ra4711	ra7466
ra4606	ra7772
ra4276	ra3610
ra31	ra747
ra6310	ra6841
ra6324	ra6630
ra157	ra9214
ra300	ra5464
ra3816	ra2021
ra9269	ra1047
ra1521	ra1762
ra7292	ra1153
ra721	ra5633
ra1643	ra3031
ra3576	ra7348
ra7389	ra2578
ra4518	ra969
ra5398	ra5787
ra2131	ra1455
ra9399	ra1922
ra6854	ra1516
ra7888	ra9099
ra2029	ra1316
ra3583	ra4241
ra1483	ra2937
ra8844	ra1078
ra8572	ra2400
ra8919	ra4354
ra8433	ra6762
ra615	ra2049
ra51	ra6879
ra2559	ra6975
ra2808	ra2617
ra9268	ra213
ra2191	ra7204
ra279	ra2473
ra4314	ra948
ra6719	ra1001
ra3573	ra450
ra3511	ra5948
ra7291	ra5596
ra579	ra837
ra6793	ra1135
ra2538	ra90
ra5712	ra119
ra2630	ra2150
ra9219	ra579
ra10142	ra2664
ra2730	ra2889
ra640	ra587
ra208	ra8025
ra885	ra3006
ra2953	ra8899
ra1449	ra4240
ra837	ra2595
ra7238	ra1205
ra13099	ra52
ra2324	ra462
ra4744	ra1437
ra7760	ra5828
ra3883	ra935
ra433	ra10669
ra6913	ra4814
ra1437	ra3944
ra367	ra1698
ra895	ra832
ra9605	ra5946
ra3492	ra2416
ra5622	ra2715
ra1289	ra673
ra157	ra3889
ra337	ra800
ra2097	ra574
ra616	ra1835
ra6174	ra8565
ra71	ra5450
ra7908	ra4998
ra1429	ra10174
ra2653	ra7572
ra5669	ra3121
ra2316	ra1174
ra139	ra11517
ra39	ra1737
ra1758	ra410
ra2944	ra2416
ra2466	ra11793
ra9031	ra6328
ra1841	ra8769
ra9503	ra5153
ra11484	ra250
ra2772	ra612
ra3571	ra574
ra698	ra1937
ra2642	ra3066
ra4020	ra4959
ra8816	ra1194
ra1597	ra5356
ra656	ra2090
ra9210	ra1313
ra1130	ra1914
ra1025	ra2060
ra7526	ra5804
ra52	ra4934
ra6027	ra960
ra779	ra5829
ra8338	ra8325
ra2931	ra10565
ra3084	ra1265
ra3172	ra1272
ra10818	ra52
ra1571	ra25
ra512	ra1407
ra10104	ra7590
ra281	ra2860
ra234	ra10160
ra8200	ra1610
ra10060	ra1394
ra4011	ra445
ra4139	ra828
ra508	ra4778
ra4238	ra10808
ra1870	ra1823
ra4228	ra11048
ra2070	ra6866
ra4024	ra3534
ra2825	ra920
ra7809	ra3019
ra973	ra2338
ra2276	ra664
ra2831	ra2576
ra126	ra385
ra2904	ra9766
ra2029	ra4250
ra1440	ra1487
ra2753	ra1979
ra1773	ra2514
ra4063	ra2418
ra4450	ra8511
ra8454	ra5031
ra3889	ra292
ra187	ra414
ra6194	ra1674
ra4390	ra1925
ra9767	ra6585
ra560	ra5984
ra49	ra3768
ra3541	ra266
ra2633	ra6844
ra1739	ra7906
ra153	ra1041
ra2982	ra794
ra4452	ra5709
ra884	ra3330
ra292	ra2538
ra8685	ra67
ra916	ra2538
ra1932	ra941
ra2662	ra898
ra752	ra474
ra2781	ra13187
ra6110	ra2375
ra5545	ra832
ra6127	ra2575
ra4976	ra1166
ra1742	ra5243
ra1271	ra8305
ra31	ra6665
ra2239	ra1774
ra6618	ra425
ra3350	ra6720
ra115	ra5249
ra9625	ra1293
ra3862	ra1273
ra4033	ra6272
ra6295	ra8445
ra5680	ra644
ra9330	ra1236
ra5599	ra3151
ra2283	ra5344
ra2194	ra3779
ra1995	ra7567
ra208	ra525
ra115	ra88
ra4796	ra10239
ra1521	ra2177
ra4293	ra12398
ra1094	ra468
ra884	ra414
ra1771	ra2049
ra3693	ra470
ra5293	ra472
ra39	ra414
ra4348	ra3812
ra68	ra1923
ra3530	ra8707
ra3808	ra1289
ra433	ra307
ra9223	ra368
ra1901	ra10726
ra9326	ra6878
ra698	ra994
ra5184	ra5755
ra115	ra392
ra1396	ra9496
ra1483	ra970
ra10387	ra437
ra6719	ra3119
ra752	ra1860
ra4495	ra328
ra5196	ra4526
ra1483	ra10318
ra3266	ra4994
ra1699	ra2280
ra940	ra2066
ra1247	ra11033
ra392	ra814
ra3320	ra468
ra6691	ra6993
ra97	ra9261
ra367	ra4962
ra1236	ra7884
ra773	ra246
ra5663	ra9543
ra2421	ra4487
ra589	ra6828
ra10392	ra4777
ra166	ra5617
ra7410	ra869
ra7804	ra8628
ra330	ra3355
ra2976	ra6035
ra2993	ra4528
ra1897	ra1461
ra1935	ra4317
ra1062	ra1153
ra2290	ra9362
ra1271	ra6275
ra3269	ra3422
ra157	ra2749
ra4638	ra4107
ra8292	ra6659
ra1322	ra9022
ra763	ra8241
ra2029	ra989
ra52	ra7843
ra6284	ra108
ra139	ra7691
ra6454	ra6140
ra1250	ra368
ra549	ra1892
ra4119	ra7477
ra1294	ra263
ra2838	ra450
ra596	ra5018
ra1130	ra2469
ra7343	ra2287
ra4002	ra839
ra51	ra5465
ra731	ra550
ra1645	ra8174
ra1355	ra4163
ra6081	ra1419
ra2276	ra2479
ra879	ra3453
ra9205	ra2525
ra444	ra1116
ra10360	ra3722
ra4127	ra4458
ra1264	ra2221
ra126	ra917
ra891	ra971
ra4589	ra4135
ra5351	ra6625
ra6346	ra1762
ra4141	ra7629
ra223	ra4142
ra1033	ra2017
ra3447	ra1789
ra2003	ra1562
ra7562	ra4931
ra360	ra6939
ra909	ra7351
ra974	ra3368
ra2701	ra1559
ra2216	ra10454
ra2951	ra1236
ra2010	ra10048
ra2160	ra2616
ra2138	ra1860
ra166	ra6467
ra5249	ra4501
ra5205	ra943
ra10723	ra9012
ra8781	ra3726
ra2097	ra2058
ra8147	ra7125
ra1814	ra1980
ra3015	ra410
ra9764	ra1159
ra3530	ra910
ra884	ra2308
ra5459	ra241
ra101	ra6824
ra10236	ra905
ra8563	ra1775
ra12626	ra978
ra3156	ra801
ra1335	ra466
ra9278	ra230
ra3687	ra5741
ra4114	ra1883
ra1706	ra4750
ra1902	ra4373
ra895	ra11497
ra3113	ra2221
ra579	ra3057
ra11	ra647
ra8460	ra7098
ra848	ra6131
ra1089	ra4834
ra5207	ra1381
ra931	ra1408
ra11705	ra3070
ra4517	ra4250
ra1239	ra7996
ra2306	ra8772
ra6056	ra158
ra157	ra112
ra166	ra8193
ra1483	ra9293
ra1248	ra147
ra1385	ra570
ra5469	ra4678
ra1298	ra468
ra1264	ra5032
ra4354	ra1370
ra5933	ra1036
ra3730	ra1959
ra3290	ra2416
ra488	ra2297
ra4354	ra10009
ra677	ra2040
ra1205	ra7301
ra367	ra5185
ra4579	ra1970
ra2785	ra36
ra3982	ra6023
ra609	ra7552
ra300	ra1252
ra8001	ra2114
ra8114	ra361
ra5383	ra127
ra5099	ra1915
ra5540	ra7461
ra3971	ra6424
ra6691	ra2295
ra333	ra94
ra2267	ra6116
ra4036	ra6096
ra2766	ra652
ra2276	ra8305
ra798	ra1322
ra2551	ra4385
ra9142	ra2877
ra2458	ra11874
ra6534	ra2297
ra1256	ra368
ra972	ra2335
ra611	ra4163
ra3007	ra8203
ra1838	ra1132
ra6790	ra4675
ra1739	ra1029
ra1917	ra2796
ra1364	ra194
ra1810	ra328
ra5392	ra4817
ra166	ra7714
ra195	ra9331
ra6939	ra5351
ra2743	ra1756
ra6966	ra2220
ra3386	ra1902
ra3625	ra2423
ra5717	ra5407
ra817	ra343
ra764	ra1542
ra2626	ra7803
ra1595	ra2309
ra3377	ra2045
ra209	ra2248
ra6371	ra2483
ra726	ra292
ra3319	ra538
ra3943	ra4176
ra22	ra2033
ra166	ra2582
ra1893	ra317
ra5958	ra121
ra3602	ra3248
ra139	ra3573
ra1627	ra1458
ra574	ra2013
ra2145	ra2993
ra3938	ra4680
ra3257	ra905
ra947	ra5420
ra9924	ra9676
ra1020	ra956
ra698	ra4378
ra1606	ra51
ra178	ra5486
ra6186	ra372
ra2079	ra1725
ra4047	ra12386
ra2804	ra4750
ra1337	ra898
ra9197	ra489
ra6816	ra1376
ra1303	ra3010
ra409	ra6787
ra531	ra4748
ra814	ra1950
ra2136	ra1516
ra414	ra136
ra3698	ra9629
ra1077	ra6057
ra5296	ra2352
ra7287	ra6955
ra579	ra778
ra794	ra311
ra22	ra1141
ra1985	ra674
ra5806	ra2659
ra1337	ra6322
ra340	ra8400
ra1033	ra2993
ra7744	ra941
ra2138	ra1925
ra12056	ra4418
ra2014	ra7006
ra8137	ra6354
ra5954	ra657
ra139	ra10188
ra128	ra318
ra1316	ra6965
ra11715	ra4618
ra7104	ra194
ra803	ra2858
ra8812	ra6448
ra779	ra5919
ra2951	ra42
ra1304	ra391
ra6540	ra6325
ra837	ra762
ra1182	ra1784
ra583	ra3733
ra3096	ra3918
ra6197	ra2919
ra4034	ra1376
ra3139	ra656
ra4535	ra6921
ra1824	ra3458
ra116	ra8395
ra9160	ra1070
ra544	ra1972
ra326	ra2716
ra5221	ra978
ra2911	ra717
ra7977	ra10676
ra4134	ra86
ra1460	ra442
ra1788	ra6092
ra101	ra2973
ra1934	ra6851
ra391	ra347
ra5537	ra5446
ra3084	ra1713
ra5642	ra385
ra2039	ra2909
ra1972	ra674
ra6363	ra1543
ra141	ra264
ra1337	ra547
ra2276	ra3156
ra2798	ra1233
ra1221	ra929
ra766	ra566
ra2972	ra2609
ra22	ra5279
ra178	ra3096
ra5460	ra6799
ra3535	ra1514
ra3048	ra1289
ra3463	ra689
ra3552	ra2219
ra508	ra194
ra5698	ra4717
ra1638	ra1259
ra9169	ra330
ra6276	ra6123
ra5249	ra251
ra2405	ra4789
ra4577	ra2424
ra1186	ra589
ra769	ra3187
ra3707	ra2301
ra7675	ra9380
ra171	ra6570
ra2260	ra3292
ra441	ra882
ra6661	ra920
ra5947	ra259
ra8337	ra944
ra139	ra13188
ra1921	ra3616
ra731	ra414
ra2203	ra8944
ra4139	ra505
ra2295	ra69
ra146	ra8812
ra2427	ra111
ra8327	ra3791
ra193	ra4001
ra2021	ra5347
ra9726	ra779
ra1218	ra541
ra5966	ra44
ra6826	ra2508
ra446	ra2753
ra852	ra1221
ra1965	ra2008
ra8419	ra8641
ra8197	ra1996
ra1645	ra1110
ra9343	ra7972
ra1238	ra7002
ra2055	ra1098
ra4588	ra218
ra118	ra246
ra1560	ra3009
ra433	ra5017
ra7276	ra3372
ra4598	ra9368
ra1020	ra2606
ra651	ra6247
ra9331	ra2039
ra4492	ra1828
ra5033	ra1348
ra331	ra2995
ra7838	ra825
ra2197	ra260
ra920	ra2059
ra8946	ra6888
ra2413	ra3722
ra3524	ra860
ra2950	ra733
ra3977	ra3827
ra1608	ra906
ra3564	ra9145
ra1050	ra307
ra8206	ra491
ra6171	ra3057
ra5864	ra9013
ra3512	ra414
ra2666	ra4544
ra49	ra4369
ra3967	ra5861
ra880	ra930
ra3492	ra3854
ra51	ra7668
ra2397	ra7255
ra743	ra2274
ra2002	ra95
ra6245	ra245
ra11629	ra1471
ra1085	ra468
ra4313	ra4192
ra187	ra1681
ra6110	ra558
ra3487	ra2729
ra677	ra5052
ra1481	ra2521
ra508	ra4488
ra4773	ra1633
ra2536	ra6882
ra5684	ra1633
ra4656	ra1135
ra8762	ra8929
ra6937	ra10980
ra3917	ra3791
ra3017	ra1376
ra3829	ra1259
ra4613	ra8192
ra6281	ra420
ra436	ra6879
ra1186	ra2809
ra5669	ra409
ra6186	ra4055
ra5239	ra378
ra994	ra1566
ra669	ra5042
ra10358	ra3594
ra3737	ra9481
ra4775	ra301
ra1681	ra1260
ra4206	ra4859
ra583	ra1177
ra1803	ra1655
ra12375	ra462
ra5715	ra513
ra1264	ra2659
ra2797	ra4340
ra510	ra444
ra7351	ra1771
ra326	ra8954
ra8107	ra178
ra2479	ra801
ra859	ra8133
ra378	ra1599
ra541	ra3914
ra5070	ra7047
ra9014	ra4820
ra8	ra8105
ra912	ra422
ra1537	ra3785
ra2066	ra2974
ra6773	ra5015
ra292	ra3844
ra208	ra9094
ra7999	ra126
ra3020	ra251
ra9845	ra1471
ra2559	ra52
ra100	ra1817
ra3089	ra1241
ra5997	ra2568
ra6906	ra5303
ra178	ra11516
ra912	ra4250
ra2537	ra2686
ra166	ra6045
ra579	ra2571
ra3146	ra1380
ra13121	ra5000
ra2150	ra1273
ra1908	ra4164
ra2511	ra983
ra1787	ra1509
ra348	ra504
ra6277	ra7914
ra4179	ra52
ra4095	ra1110
ra1303	ra3015
ra2112	ra1681
ra1479	ra3048
ra8631	ra2495
ra1984	ra7773
ra3230	ra539
ra11992	ra3827
ra2204	ra108
ra5688	ra2424
ra509	ra4055
ra5287	ra52
ra912	ra5180
ra7022	ra1646
ra3309	ra117
ra4419	ra929
ra870	ra246
ra5789	ra22
ra6222	ra2575
ra3704	ra8424
ra494	ra2852
ra2642	ra2542
ra1248	ra1025
ra3094	ra7778
ra2922	ra4020
ra610	ra845
ra1987	ra1711
ra3870	ra6251
ra10837	ra6064
ra6642	ra2932
ra969	ra3530
ra674	ra1241
ra331	ra2017
ra5786	ra5041
ra8534	ra5476
ra2893	ra139
ra2793	ra7726
ra4217	ra2202
ra5079	ra1523
ra589	ra266
ra2134	ra830
ra3266	ra462
ra51	ra1643
ra5893	ra2297
ra421	ra3730
ra885	ra2079
ra4206	ra4241
ra2626	ra4433
ra3644	ra801
ra3319	ra619
ra978	ra1925
ra139	ra8348
ra1259	ra666
ra512	ra1561
ra651	ra921
ra10057	ra728
ra7540	ra8954
ra3892	ra39
ra4744	ra10338
ra2627	ra8629
ra2266	ra7895
ra2361	ra2053
ra606	ra2794
ra2561	ra1725
ra1449	ra4782
ra266	ra11407
ra3483	ra4094
ra7980	ra660
ra2156	ra1713
ra3031	ra58
ra3270	ra2771
ra579	ra1368
ra7953	ra4
ra3457	ra1313
ra1342	ra668
ra139	ra12060
ra1175	ra6525
ra2295	ra604
ra4185	ra978
ra1002	ra4127
ra1221	ra7333
ra166	ra2760
ra8250	ra776
ra1955	ra1979
ra12048	ra3676
ra568	ra3719
ra3325	ra2361
ra769	ra1101
ra3776	ra3384
ra3855	ra317
ra664	ra1066
ra2250	ra1572
ra7058	ra6123
ra4336	ra1223
ra3621	ra318
ra587	ra3004
ra3544	ra3848
ra4848	ra3785
ra3350	ra1927
ra8636	ra5181
ra6395	ra4107
ra3848	ra5001
ra13189	ra139
ra4226	ra4840
ra508	ra8420
ra10378	ra950
ra147	ra1482
ra779	ra6593
ra2830	ra166
ra322	ra307
ra914	ra9372
ra1040	ra9185
ra6611	ra768
ra2743	ra436
ra1471	ra11079
ra9988	ra7735
ra508	ra9804
ra5391	ra367
ra884	ra2368
ra5725	ra2560
ra1183	ra466
ra2049	ra464
ra292	ra4364
ra7156	ra52
ra9815	ra7581
ra898	ra3690
ra5360	ra1197
ra508	ra1303
ra1060	ra3006
ra9232	ra6638
ra5768	ra52
ra191	ra2838
ra1925	ra1471
ra7287	ra7311
ra8268	ra2644
ra1440	ra1972
ra139	ra3885
ra504	ra801
ra1429	ra433
ra1085	ra3380
ra213	ra3939
ra508	ra5221
ra1735	ra6587
ra139	ra2001
ra166	ra2271
ra279	ra2983
ra340	ra535
ra32	ra7508
ra726	ra668
ra2134	ra5297
ra4308	ra4942
ra689	ra11929
ra1775	ra9995
ra8877	ra52
ra6330	ra2675
ra3515	ra343
ra725	ra4230
ra475	ra3876
ra4350	ra2424
ra1799	ra10725
ra4313	ra2429
ra2614	ra1793
ra1627	ra11696
ra856	ra979
ra48	ra1241
ra1271	ra1727
ra4978	ra4342
ra9388	ra5115
ra2352	ra1014
ra2975	ra266
ra166	ra3310
ra5387	ra1423
ra3906	ra780
ra6072	ra335
ra8085	ra583
ra1236	ra5941
ra4833	ra8901
ra10639	ra1688
ra1430	ra372
ra5485	ra11366
ra52	ra9276
ra3808	ra4734
ra5120	ra3827
ra504	ra2960
ra24	ra1025
ra2377	ra786
ra6703	ra354
ra912	ra12578
ra3276	ra3594
ra1385	ra6940
ra1835	ra10977
ra2797	ra1229
ra2989	ra5063
ra1606	ra1822
ra4557	ra1740
ra4570	ra902
ra512	ra1110
ra7888	ra4488
ra7661	ra6776
ra779	ra1696
ra5042	ra5750
ra5706	ra3594
ra6852	ra2058
ra2566	ra3119
ra3101	ra4390
ra4711	ra10463
ra6611	ra3624
ra95	ra8390
ra2419	ra2842
ra256	ra1885
ra804	ra293
ra9499	ra2603
ra2050	ra4478
ra1507	ra3311
ra1965	ra10767
ra1251	ra5450
ra2060	ra1422
ra377	ra2414
ra1974	ra922
ra914	ra6940
ra3157	ra3785
ra244	ra955
ra604	ra2866
ra3139	ra1236
ra9497	ra440
ra1324	ra826
ra9592	ra8803
ra620	ra1298
ra1849	ra599
ra266	ra8404
ra1984	ra13190
ra5142	ra6538
ra3515	ra3610
ra7522	ra8572
ra5386	ra7310
ra1220	ra3274
ra139	ra6985
ra1007	ra6256
ra3518	ra1882
ra166	ra4827
ra1458	ra1781
ra6572	ra4840
ra512	ra1322
ra6276	ra550
ra1	ra3354
ra5391	ra1116
ra4716	ra468
ra11259	ra951
ra1687	ra131
ra4353	ra1025
ra4971	ra5932
ra931	ra7726
ra11330	ra139
ra336	ra2327
ra8610	ra3389
ra139	ra3718
ra324	ra2099
ra5525	ra4456
ra1230	ra771
ra424	ra29
ra2534	ra933
ra22	ra3542
ra5650	ra834
ra6687	ra4156
ra1894	ra1569
ra2295	ra2362
ra8869	ra2463
ra1550	ra569
ra5750	ra5078
ra1396	ra395
ra67	ra1508
ra2896	ra3450
ra1643	ra4988
ra11040	ra5043
ra861	ra1482
ra6656	ra7023
ra266	ra359
ra6295	ra8335
ra1465	ra8624
ra2989	ra9539
ra1483	ra298
ra1630	ra3394
ra4995	ra486
ra3871	ra4126
ra9372	ra733
ra4996	ra5532
ra3744	ra67
ra62	ra6222
ra579	ra1404
ra2691	ra2364
ra2755	ra2233
ra444	ra1972
ra8620	ra2024
ra6687	ra7347
ra475	ra4823
ra1924	ra4607
ra9398	ra9090
ra2324	ra2900
ra669	ra10007
ra1410	ra2788
ra1036	ra2796
ra1595	ra164
ra4517	ra1371
ra1263	ra391
ra1638	ra395
ra540	ra835
ra234	ra166
ra22	ra3834
ra4505	ra43
ra11848	ra105
ra298	ra3719
ra318	ra6063
ra12460	ra2315
ra1973	ra1355
ra10062	ra2924
ra2807	ra4364
ra7119	ra2509
ra2377	ra506
ra2635	ra801
ra1662	ra10513
ra1935	ra9573
ra4509	ra8282
ra859	ra1082
ra1954	ra4930
ra8611	ra162
ra882	ra2835
ra397	ra3809
ra6281	ra5120
ra3558	ra2364
ra8903	ra5245
ra6272	ra4996
ra133	ra4055
ra1460	ra2775
ra9462	ra3056
ra5189	ra1569
ra3719	ra2659
ra3350	ra6925
ra2952	ra1952
ra2579	ra817
ra3329	ra2158
ra22	ra357
ra279	ra3331
ra32	ra3733
ra6770	ra5345
ra1499	ra627
ra287	ra10275
ra3880	ra7879
ra3232	ra4389
ra166	ra231
ra4114	ra12320
ra4019	ra2165
ra8622	ra9393
ra11186	ra4963
ra4854	ra4107
ra3945	ra11345
ra4238	ra6991
ra804	ra8597
ra611	ra3528
ra9821	ra1710
ra2157	ra10722
ra5754	ra11348
ra6634	ra3887
ra51	ra2843
ra2112	ra3164
ra3978	ra2341
ra3062	ra2271
ra2548	ra6296
ra139	ra6877
ra3230	ra328
ra11251	ra311
ra9229	ra11127
ra2054	ra2796
ra783	ra5631
ra1950	ra948
ra589	ra4746
ra94	ra1177
ra7161	ra3494
ra1396	ra1722
ra4862	ra801
ra2043	ra3459
ra6197	ra1672
ra292	ra7111
ra4417	ra347
ra5499	ra88
ra2294	ra2459
ra2315	ra8953
ra7806	ra1617
ra589	ra28
ra2546	ra3997
ra6789	ra3010
ra1130	ra3934
ra3048	ra694
ra5917	ra4056
ra187	ra450
ra405	ra6850
ra1925	ra1546
ra4537	ra6520
ra4834	ra428
ra1849	ra948
ra764	ra3044
ra2372	ra539
ra5965	ra1015
ra604	ra119
ra7647	ra4188
ra905	ra2301
ra4068	ra8122
ra3401	ra253
ra1381	ra8071
ra1886	ra8619
ra779	ra3672
ra633	ra5952
ra1405	ra9117
ra1236	ra6088
ra7942	ra3394
ra7543	ra5424
ra2544	ra6155
ra221	ra1313
ra3217	ra11846
ra346	ra959
ra779	ra8503
ra912	ra4156
ra3688	ra52
ra5181	ra3711
ra157	ra992
ra3806	ra5283
ra2049	ra3535
ra3944	ra2271
ra7128	ra378
ra10329	ra3104
ra97	ra8691
ra9219	ra5104
ra1965	ra674
ra544	ra8504
ra374	ra3002
ra63	ra449
ra974	ra4460
ra975	ra2995
ra5805	ra266
ra1703	ra1926
ra1988	ra2659
ra800	ra6421
ra391	ra2620
ra1550	ra2382
ra6396	ra4299
ra52	ra13191
ra5181	ra4184
ra2058	ra1451
ra2388	ra204
ra11658	ra51
ra4452	ra212
ra1136	ra1445
ra5991	ra4756
ra825	ra3897
ra8073	ra4592
ra9674	ra3116
ra9804	ra8329
ra1204	ra192
ra3484	ra544
ra6609	ra1293
ra4944	ra1487
ra6403	ra3806
ra3357	ra6742
ra1317	ra2301
ra4923	ra4618
ra540	ra2600
ra3230	ra491
ra489	ra724
ra5783	ra4334
ra1150	ra992
ra890	ra426
ra6321	ra2007
